name,desc,image,PartyName,memberType,province_name,zone_number
ธนัตถ์ ธนากิจอำนวย,ส.ส. เขต (กรุงเทพมหานคร เขต 15),http://202.6.26.16/images/candidate/thumb/10/15/d8a44f9d-0816-4ef2-af5b-8db05ceedab6.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,15
ฮูวัยดีย๊ะ พิศสุวรรณ อุเซ็ง,ส.ส. เขต (กรุงเทพมหานคร เขต 16),http://202.6.26.16/images/candidate/thumb/10/16/3df22485-512f-4dfd-81f0-82508838b17f.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,16
เบญญาภา เกษประดิษฐ,ส.ส. เขต (กรุงเทพมหานคร เขต 17),http://202.6.26.16/images/candidate/thumb/10/17/481c3afc-5ab5-4185-ab0f-efc7a6ee34c7.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,17
อนันต์ ฤกษ์ดี,ส.ส. เขต (กรุงเทพมหานคร เขต 18),http://202.6.26.16/images/candidate/thumb/10/18/fe253c86-7928-433e-badb-db76bbef2260.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,18
นาถยา แดงบุหงา,ส.ส. เขต (กรุงเทพมหานคร เขต 19),http://202.6.26.16/images/candidate/thumb/10/19/ade37fca-fcda-4497-be36-1acbede8a245.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,19
สามารถ มะลูลีม,ส.ส. เขต (กรุงเทพมหานคร เขต 20),http://202.6.26.16/images/candidate/thumb/10/20/0b248803-b92f-41fa-8c0a-c199f8cf048e.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,20
สุทธิ ปัญญาสกุลวงศ์,ส.ส. เขต (กรุงเทพมหานคร เขต 21),http://202.6.26.16/images/candidate/thumb/10/21/f5d5d99c-b248-451c-992d-dcdb2ff2651e.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,21
สุรันต์ จันทร์พิทักษ์,ส.ส. เขต (กรุงเทพมหานคร เขต 22),http://202.6.26.16/images/candidate/thumb/10/22/75ec0c73-2dc2-4d6f-a13a-60545103170f.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,22
นันทพร วีรกุลสุนทร,ส.ส. เขต (กรุงเทพมหานคร เขต 23),http://202.6.26.16/images/candidate/thumb/10/23/52f5cd87-6c2b-4163-829d-a059ba4f441c.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,23
สาทร ม่วงศิริ,ส.ส. เขต (กรุงเทพมหานคร เขต 24),http://202.6.26.16/images/candidate/thumb/10/24/38baea81-cf6b-4b5d-9579-de350d9f629a.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,24
สากล ม่วงศิริ,ส.ส. เขต (กรุงเทพมหานคร เขต 25),http://202.6.26.16/images/candidate/thumb/10/25/9133388b-708b-43a4-871f-767071b29778.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,25
สามารถ ม่วงศิริ,ส.ส. เขต (กรุงเทพมหานคร เขต 26),http://202.6.26.16/images/candidate/thumb/10/26/de7308f1-37ac-4225-88cb-edb724ff87bd.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,26
เอกนัฏ พร้อมพันธุ์,ส.ส. เขต (กรุงเทพมหานคร เขต 27),http://202.6.26.16/images/candidate/thumb/10/27/5a4efc24-3c20-45ca-90d1-24f856ec5cd6.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,27
อรอนงค์ คล้ายนก,ส.ส. เขต (กรุงเทพมหานคร เขต 28),http://202.6.26.16/images/candidate/thumb/10/28/f5c666dc-a3da-4bb8-99cb-7437ed870b50.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,28
วิลาศ จันทร์พิทักษ์,ส.ส. เขต (กรุงเทพมหานคร เขต 29),http://202.6.26.16/images/candidate/thumb/10/29/ebfa4548-7dc0-426c-adfc-1c9f224b1eb5.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,29
รัชดา ธนาดิเรก,ส.ส. เขต (กรุงเทพมหานคร เขต 30),http://202.6.26.16/images/candidate/thumb/10/30/7ed7db27-5f8e-4412-be00-af30796866d0.jpg,ประชาธิปัตย์,zone,กรุงเทพมหานคร,30
อภิสิทธิ์ เวชชาชีวะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 1),http://202.6.26.16/images/candidate/thumb/00/1/5a290157-5b8b-4a5f-ae7b-f59dc4148504.jpg,ประชาธิปัตย์,partylist,-,-
ชวน หลีกภัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 2),http://202.6.26.16/images/candidate/thumb/00/1/ed700acc-e8a9-44fe-ab6e-183fae66a679.jpg,ประชาธิปัตย์,partylist,-,-
บัญญัติ บรรทัดฐาน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 3),http://202.6.26.16/images/candidate/thumb/00/1/caf3365e-f299-429a-bc19-f728239bc1d0.jpg,ประชาธิปัตย์,partylist,-,-
เทอดพงษ์ ไชยนันทน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 4),http://202.6.26.16/images/candidate/thumb/00/1/55869a80-c585-43a4-9f48-b0f0e61a8a75.jpg,ประชาธิปัตย์,partylist,-,-
กัลยา โสภณพนิช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 5),http://202.6.26.16/images/candidate/thumb/00/1/c48d4f5b-3fb7-4551-ad37-b738e8404c69.jpg,ประชาธิปัตย์,partylist,-,-
จุรินทร์ ลักษณวิศิษฏ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 6),http://202.6.26.16/images/candidate/thumb/00/1/ef44cbb1-1659-45f7-8f37-96991a27d559.jpg,ประชาธิปัตย์,partylist,-,-
กรณ์ จาติกวณิช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 7),http://202.6.26.16/images/candidate/thumb/00/1/f8b429e6-6240-4ec0-970d-aa7c6789b37e.jpg,ประชาธิปัตย์,partylist,-,-
จุติ ไกรฤกษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 8),http://202.6.26.16/images/candidate/thumb/00/1/1e6231b7-bbf1-4400-8259-1b06751e0943.jpg,ประชาธิปัตย์,partylist,-,-
องอาจ คล้ามไพบูลย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 9),http://202.6.26.16/images/candidate/thumb/00/1/c1b460a6-604f-4f60-89af-cc27ea7c88dd.jpg,ประชาธิปัตย์,partylist,-,-
ศิริวรรณ ปราศจากศัตรู,ส.ส. บัญชีรายชื่อ (ลำดับที่ 10),http://202.6.26.16/images/candidate/thumb/00/1/5384e2ea-66d9-4818-89d3-760927b02e7f.jpg,ประชาธิปัตย์,partylist,-,-
อิสสระ สมชัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 11),http://202.6.26.16/images/candidate/thumb/00/1/e9667c5c-25c6-4741-b7c3-d49977ff9426.jpg,ประชาธิปัตย์,partylist,-,-
อัศวิน วิภูศิริ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 12),http://202.6.26.16/images/candidate/thumb/00/1/516e8979-94ed-4883-8f08-a4044ff9e70e.jpg,ประชาธิปัตย์,partylist,-,-
เกียรติ สิทธีอมร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 13),http://202.6.26.16/images/candidate/thumb/00/1/ac44e94b-cee9-4b3b-816d-dbbd572bdee3.jpg,ประชาธิปัตย์,partylist,-,-
กนก วงษ์ตระหง่าน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 14),http://202.6.26.16/images/candidate/thumb/00/1/191d70d0-864c-4ae8-963a-d207a3d000aa.jpg,ประชาธิปัตย์,partylist,-,-
ศรีสมร รัศมีฤกษ์เศรษฐ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 15),http://202.6.26.16/images/candidate/thumb/00/1/31f7a20f-cfb9-4041-ad0c-948f066cb8d3.jpg,ประชาธิปัตย์,partylist,-,-
พีระพันธุ์ สาลีรัฐวิภาค,ส.ส. บัญชีรายชื่อ (ลำดับที่ 16),http://202.6.26.16/images/candidate/thumb/00/1/67186e0b-48e9-4dfc-8fdf-9b70c1e516be.jpg,ประชาธิปัตย์,partylist,-,-
พนิต วิกิตเศรษฐ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 17),http://202.6.26.16/images/candidate/thumb/00/1/afb7d6ca-5427-4fde-8172-70146adc5451.jpg,ประชาธิปัตย์,partylist,-,-
อภิชัย เตชะอุบล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 18),http://202.6.26.16/images/candidate/thumb/00/1/b9b6878e-26b0-4f81-a443-7cfe6e3b6fb0.jpg,ประชาธิปัตย์,partylist,-,-
วีระชัย วีระเมธีกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 19),http://202.6.26.16/images/candidate/thumb/00/1/3150ec44-fa8a-4580-9e5c-0ce82785f5d1.jpg,ประชาธิปัตย์,partylist,-,-
จิตภัสร์ ตั๊น  กฤดากร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 20),http://202.6.26.16/images/candidate/thumb/00/1/8c9636e2-3e21-45e8-b632-a34e68ff3b3f.jpg,ประชาธิปัตย์,partylist,-,-
สุทัศน์ เงินหมื่น,ส.ส. บัญชีรายชื่อ (ลำดับที่ 21),http://202.6.26.16/images/candidate/thumb/00/1/13982107-342c-4b80-bb52-cc492cc948cc.jpg,ประชาธิปัตย์,partylist,-,-
พิสิฐ ลี้อาธรรม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 22),http://202.6.26.16/images/candidate/thumb/00/1/27457a69-13f8-48cf-a2d3-968c6527ea39.jpg,ประชาธิปัตย์,partylist,-,-
อิสระ เสรีวัฒนวุฒิ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 23),http://202.6.26.16/images/candidate/thumb/00/1/6b2f8731-1ef6-474c-b003-1c40c823357c.jpg,ประชาธิปัตย์,partylist,-,-
พิมพ์รพี พันธุ์วิชาติกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 24),http://202.6.26.16/images/candidate/thumb/00/1/28e362a2-cdb9-4e7f-85b6-d812675d71c8.jpg,ประชาธิปัตย์,partylist,-,-
ดวงฤทธิ์ เบ็ญจาธิกุล  ชัยรุ่งเรือง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 25),http://202.6.26.16/images/candidate/thumb/00/1/224412a0-c998-48da-90aa-47292b129b4f.jpg,ประชาธิปัตย์,partylist,-,-
จักพันธ์ ปิยพรไพบูลย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 26),http://202.6.26.16/images/candidate/thumb/00/1/20c1a8a5-df20-4bf7-8bba-328284e9890c.jpg,ประชาธิปัตย์,partylist,-,-
นราพัฒน์ แก้วทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 27),http://202.6.26.16/images/candidate/thumb/00/1/b0146c34-5ebe-4d43-80a5-3cb08a754dd8.jpg,ประชาธิปัตย์,partylist,-,-
ไชยยศ จิรเมธากร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 28),http://202.6.26.16/images/candidate/thumb/00/1/45fdbb97-6703-423e-8476-029114b72ddc.jpg,ประชาธิปัตย์,partylist,-,-
เจือ ราชสีห์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 29),http://202.6.26.16/images/candidate/thumb/00/1/e2ad9db2-c0c1-450b-b26c-d73307d8d147.jpg,ประชาธิปัตย์,partylist,-,-
มัลลิกา บุญมีตระกูล  มหาสุข,ส.ส. บัญชีรายชื่อ (ลำดับที่ 30),http://202.6.26.16/images/candidate/thumb/00/1/726cdcdb-3535-4b2e-a51f-8b8c61306b94.jpg,ประชาธิปัตย์,partylist,-,-
สุธรรม ระหงษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 31),http://202.6.26.16/images/candidate/thumb/00/1/af623e63-8d62-452b-8cba-74b3497314d4.jpg,ประชาธิปัตย์,partylist,-,-
ชำนิ ศักดิเศรษฐ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 32),http://202.6.26.16/images/candidate/thumb/00/1/c41e33c9-92f6-4a43-85c7-42ff2211c0bb.jpg,ประชาธิปัตย์,partylist,-,-
สุรบถ หลีกภัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 33),http://202.6.26.16/images/candidate/thumb/00/1/14b5d11d-7e72-4d31-8645-4abb60eed07c.jpg,ประชาธิปัตย์,partylist,-,-
ยุพ นานา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 34),http://202.6.26.16/images/candidate/thumb/00/1/fc774a4b-76d8-44cc-9e8b-7fb9112ca544.jpg,ประชาธิปัตย์,partylist,-,-
สมบูรณ์ อุทัยเวียนกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 35),http://202.6.26.16/images/candidate/thumb/00/1/0ecb837f-1a23-4a61-856b-f305a827cf10.jpg,ประชาธิปัตย์,partylist,-,-
ราเมศ รัตนะเชวง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 36),http://202.6.26.16/images/candidate/thumb/00/1/af83791d-abaf-40bf-a964-9f890120cf53.jpg,ประชาธิปัตย์,partylist,-,-
สามารถ ราชพลสิทธิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 37),http://202.6.26.16/images/candidate/thumb/00/1/dda63ea2-c65d-4303-b6d9-ae3f1db330e9.jpg,ประชาธิปัตย์,partylist,-,-
ณัฏฐ์ บรรทัดฐาน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 38),http://202.6.26.16/images/candidate/thumb/00/1/e7002d6c-258f-4809-86a4-4f980e16e448.jpg,ประชาธิปัตย์,partylist,-,-
ถวิล ไพรสณฑ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 39),http://202.6.26.16/images/candidate/thumb/00/1/a4ba548b-5931-4108-b622-31f6013bfd2a.jpg,ประชาธิปัตย์,partylist,-,-
วิฑูรย์ นามบุตร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 40),http://202.6.26.16/images/candidate/thumb/00/1/d9a71790-b26e-4c62-84fa-fec90e09a814.jpg,ประชาธิปัตย์,partylist,-,-
รัชฎาภรณ์ แก้วสนิท,ส.ส. บัญชีรายชื่อ (ลำดับที่ 41),http://202.6.26.16/images/candidate/thumb/00/1/bbbfa817-bcf4-4d5a-8659-459d9a08fa3c.jpg,ประชาธิปัตย์,partylist,-,-
บุญยอด สุขถิ่นไทย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 42),http://202.6.26.16/images/candidate/thumb/00/1/83dac402-c023-4115-a7b5-a5bf364239f1.jpg,ประชาธิปัตย์,partylist,-,-
อร่ามอาชว์วัต โล่ห์วีระ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 43),http://202.6.26.16/images/candidate/thumb/00/1/a756a8d4-4842-4004-9fa4-89d7f7a774a0.jpg,ประชาธิปัตย์,partylist,-,-
ชาญชัย อิสระเสนารักษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 44),http://202.6.26.16/images/candidate/thumb/00/1/07b2326e-329b-42a7-8b8e-d409ac26cd92.jpg,ประชาธิปัตย์,partylist,-,-
นิพนธ์ วิสิษฐยุทธศาสตร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 45),http://202.6.26.16/images/candidate/thumb/00/1/84d5bc91-7669-483b-8441-2333fd6c9224.jpg,ประชาธิปัตย์,partylist,-,-
วัชระ เพชรทอง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 46),http://202.6.26.16/images/candidate/thumb/00/1/f394e478-a851-4af7-b0d7-b20aae5eea87.jpg,ประชาธิปัตย์,partylist,-,-
จุฤทธิ์ ลักษณวิศิษฏ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 47),http://202.6.26.16/images/candidate/thumb/00/1/85b71ff0-eb75-4407-8177-ff06a83f3e36.jpg,ประชาธิปัตย์,partylist,-,-
เอกชัย ขจรบุญถาวร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 48),http://202.6.26.16/images/candidate/thumb/00/1/51bb0b97-ee83-438c-975e-480fbcf69d7d.jpg,ประชาธิปัตย์,partylist,-,-
อภิชาต ศักดิเศรษฐ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 49),http://202.6.26.16/images/candidate/thumb/00/1/beedb53b-b41f-41dc-ad45-c936a4a20c03.jpg,ประชาธิปัตย์,partylist,-,-
ศุภชัย ศรีหล้า,ส.ส. บัญชีรายชื่อ (ลำดับที่ 50),http://202.6.26.16/images/candidate/thumb/00/1/839d97a5-ba13-4563-9275-a6bb8df717bd.jpg,ประชาธิปัตย์,partylist,-,-
มณทิพย์ ศรีรัตนา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 51),http://202.6.26.16/images/candidate/thumb/00/1/f9832fb9-a02f-40e3-97de-8b01f8493240.jpg,ประชาธิปัตย์,partylist,-,-
มัฐธิณี มูลทิพย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 52),http://202.6.26.16/images/candidate/thumb/00/1/30e7bc01-2780-44cb-b96c-8a009b2da8a2.jpg,ประชาธิปัตย์,partylist,-,-
สุกิจ ก้องธรนินทร์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 53),http://202.6.26.16/images/candidate/thumb/00/1/8954f587-907a-48eb-be32-eae786027cb9.jpg,ประชาธิปัตย์,partylist,-,-
ชนินทร์ รุ่งแสง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 54),http://202.6.26.16/images/candidate/thumb/00/1/ca939e70-eb53-4cf4-926b-8d9be4b00a42.jpg,ประชาธิปัตย์,partylist,-,-
ประกอบ จิรกิติ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 55),http://202.6.26.16/images/candidate/thumb/00/1/fd334017-686b-400c-9854-2144a1cbd4f4.jpg,ประชาธิปัตย์,partylist,-,-
ไชยวัฒน์ ไตรยสุนันท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 56),http://202.6.26.16/images/candidate/thumb/00/1/d0ff34ad-aa2c-4ea6-849b-2f9deab1b178.jpg,ประชาธิปัตย์,partylist,-,-
วิชัย ล้ำสุทธิ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 57),http://202.6.26.16/images/candidate/thumb/00/1/c31595fe-8e56-4714-b6fa-404c7899df2b.jpg,ประชาธิปัตย์,partylist,-,-
ชวนนท์ อินทรโกมาลย์สุต,ส.ส. บัญชีรายชื่อ (ลำดับที่ 58),http://202.6.26.16/images/candidate/thumb/00/1/0222de5e-7c88-4ffd-a010-77a74f80b6a8.jpg,ประชาธิปัตย์,partylist,-,-
บรรพต ต้นธีรวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 59),http://202.6.26.16/images/candidate/thumb/00/1/4457b278-fffd-48b5-b749-e0955f2256fb.jpg,ประชาธิปัตย์,partylist,-,-
สัญชัย อินทรสูต,ส.ส. บัญชีรายชื่อ (ลำดับที่ 60),http://202.6.26.16/images/candidate/thumb/00/1/ac24c9f0-a32f-4981-b8f9-2e07e0eb7377.jpg,ประชาธิปัตย์,partylist,-,-
สุนทร รักษ์รงค์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 61),http://202.6.26.16/images/candidate/thumb/00/1/a49f8f77-bbe6-44f0-9754-d116fa3448a7.jpg,ประชาธิปัตย์,partylist,-,-
อัครพล ลีลาจินดามัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 62),http://202.6.26.16/images/candidate/thumb/00/1/7a70371d-30d4-4d1a-843e-58432c8092a9.jpg,ประชาธิปัตย์,partylist,-,-
ชยงการ ภมรมาศ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 63),http://202.6.26.16/images/candidate/thumb/00/1/e9c37616-5cbb-411f-b783-1cc62686ef8c.jpg,ประชาธิปัตย์,partylist,-,-
บุณย์ธีร์ พานิชประไพ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 64),http://202.6.26.16/images/candidate/thumb/00/1/cf85b57c-7767-41ee-8923-b1c896dba17e.jpg,ประชาธิปัตย์,partylist,-,-
ศิริรัฐ ศิริพันธุ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 65),http://202.6.26.16/images/candidate/thumb/00/1/0b1c8a6f-33c0-4a9c-8ecf-b501c1a787f5.jpg,ประชาธิปัตย์,partylist,-,-
ธนน เวชกรกานนท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 66),http://202.6.26.16/images/candidate/thumb/00/1/c58f82f9-6f1a-43b9-ab37-283bfebfd6c0.jpg,ประชาธิปัตย์,partylist,-,-
วิจิตร อยู่สุภาพ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 67),http://202.6.26.16/images/candidate/thumb/00/1/87de1274-ac3c-44d1-9aa8-317c4135ef0c.jpg,ประชาธิปัตย์,partylist,-,-
สกล เขมะพรรค,ส.ส. บัญชีรายชื่อ (ลำดับที่ 68),http://202.6.26.16/images/candidate/thumb/00/1/ce8434d3-97cc-454e-8b55-611f17532694.jpg,ประชาธิปัตย์,partylist,-,-
ธนวัฒน์ ปัญญาสกุลวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 69),http://202.6.26.16/images/candidate/thumb/00/1/5432e556-b08c-4878-ae45-6e22ca6dfe77.jpg,ประชาธิปัตย์,partylist,-,-
รอเซ็ด เบ็นแหละแหนะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 70),http://202.6.26.16/images/candidate/thumb/00/1/6c8385ba-cba9-43ff-9230-3e7f77283e2f.jpg,ประชาธิปัตย์,partylist,-,-
สุวิศว์ เมฆเสรีกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 71),http://202.6.26.16/images/candidate/thumb/00/1/66fec24d-76f6-4f3d-a23e-28039d3f5145.jpg,ประชาธิปัตย์,partylist,-,-
ชาลา อนุสุริยา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 72),http://202.6.26.16/images/candidate/thumb/00/1/86edadcc-355c-40f0-924d-556f588b1208.jpg,ประชาธิปัตย์,partylist,-,-
พัสณช เหาตะวานิช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 73),http://202.6.26.16/images/candidate/thumb/00/1/e2e47113-4bd0-45a0-8a8f-ea2811739d30.jpg,ประชาธิปัตย์,partylist,-,-
เชาว์ มีขวด,ส.ส. บัญชีรายชื่อ (ลำดับที่ 74),http://202.6.26.16/images/candidate/thumb/00/1/9a5336aa-c6f5-4060-b79c-e822b8353896.jpg,ประชาธิปัตย์,partylist,-,-
ภูเบศร์ อภัยวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 75),http://202.6.26.16/images/candidate/thumb/00/1/7b604d5e-c49c-4dc4-a447-46c9d75c7d16.jpg,ประชาธิปัตย์,partylist,-,-
ภูเบศ จันทนิมิ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 76),http://202.6.26.16/images/candidate/thumb/00/1/89d61bcf-f9b5-4065-9bcf-b0d16b8076d9.jpg,ประชาธิปัตย์,partylist,-,-
ศรุต วัฒนสมบูรณ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 77),http://202.6.26.16/images/candidate/thumb/00/1/d9287e15-5d66-4d31-be28-4bdd79af5c54.jpg,ประชาธิปัตย์,partylist,-,-
การุณ ใสงาม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 78),http://202.6.26.16/images/candidate/thumb/00/1/b377c20a-5075-4989-b098-049593ec12f4.jpg,ประชาธิปัตย์,partylist,-,-
ภูมิสรรค์ เสนีวงศ์ ณ อยุธยา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 79),http://202.6.26.16/images/candidate/thumb/00/1/86580fa0-b873-4918-a4e2-d380c18e7103.jpg,ประชาธิปัตย์,partylist,-,-
ศิริภา อินทวิเชียร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 80),http://202.6.26.16/images/candidate/thumb/00/1/3c798c00-56d2-40a0-ae11-662e01b60910.jpg,ประชาธิปัตย์,partylist,-,-
พรรคพล กีรติภราดร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 81),http://202.6.26.16/images/candidate/thumb/00/1/1c734043-a986-410e-972b-7c02dfbdebd1.jpg,ประชาธิปัตย์,partylist,-,-
ณิชารีย์ เสนะวัต,ส.ส. บัญชีรายชื่อ (ลำดับที่ 82),http://202.6.26.16/images/candidate/thumb/00/1/fbf68ea7-64b5-47f4-b339-367da9d5bb58.jpg,ประชาธิปัตย์,partylist,-,-
พลอยนภัส โจววณิชย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 83),http://202.6.26.16/images/candidate/thumb/00/1/871a90c8-f2c7-4596-bf0d-63a0f14c874d.jpg,ประชาธิปัตย์,partylist,-,-
สุชาดา แทนทรัพย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 84),http://202.6.26.16/images/candidate/thumb/00/1/fe32544a-519a-4aa3-804c-90467e868d6e.jpg,ประชาธิปัตย์,partylist,-,-
พรปวีณ์ เกิดโภคทรัพย์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 85),http://202.6.26.16/images/candidate/thumb/00/1/b26c2d80-df67-4bee-a653-4192afe464b8.jpg,ประชาธิปัตย์,partylist,-,-
ณัฐภัทร เนียวกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 86),http://202.6.26.16/images/candidate/thumb/00/1/de6eca79-4e0b-4b57-bdab-b94ffdc42cd7.jpg,ประชาธิปัตย์,partylist,-,-
วิภูษิต มีสิทธิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 87),http://202.6.26.16/images/candidate/thumb/00/1/64312146-b9c7-41f8-a2a2-a51595075fcc.jpg,ประชาธิปัตย์,partylist,-,-
ณสุภา กัสนุกาซ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 88),http://202.6.26.16/images/candidate/thumb/00/1/52c5fda7-68ab-4dd0-a268-e2fa30abe9b0.jpg,ประชาธิปัตย์,partylist,-,-
อธิวัฒน์ ทรัพย์พืชกมล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 89),http://202.6.26.16/images/candidate/thumb/00/1/711811d8-6302-4e78-9eb0-d86ad46e44e7.jpg,ประชาธิปัตย์,partylist,-,-
สุวิทย์ ธาระรูป,ส.ส. บัญชีรายชื่อ (ลำดับที่ 90),http://202.6.26.16/images/candidate/thumb/00/1/6dcf735b-7aa9-4e35-a95d-056b4313ee2f.jpg,ประชาธิปัตย์,partylist,-,-
ขภัช นิมมานเหมินท์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 91),http://202.6.26.16/images/candidate/thumb/00/1/b24fa271-ca9d-4c84-926d-0be8e5a87d2e.jpg,ประชาธิปัตย์,partylist,-,-
ชาวินท์ อุทัยพัฒน์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 92),http://202.6.26.16/images/candidate/thumb/00/1/c3e1295b-ca3c-48d5-a5e9-49d95c68b4c8.jpg,ประชาธิปัตย์,partylist,-,-
รัฐไกร เอกเพชร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 93),http://202.6.26.16/images/candidate/thumb/00/1/99d6cf9f-0bb2-4012-94dc-55dc22769189.jpg,ประชาธิปัตย์,partylist,-,-
เก้าธรัช เทียนมงคล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 94),http://202.6.26.16/images/candidate/thumb/00/1/60c37acc-2712-4af6-b5aa-a1b9703569f2.jpg,ประชาธิปัตย์,partylist,-,-
ขจรพัฒน์ วิรยศิริ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 95),http://202.6.26.16/images/candidate/thumb/00/1/bf6daed9-298d-41a6-8a10-653651ca21bd.jpg,ประชาธิปัตย์,partylist,-,-
นาวี ศานติกะนาวิน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 96),http://202.6.26.16/images/candidate/thumb/00/1/58305681-0401-4761-b136-5f4a2802bca2.jpg,ประชาธิปัตย์,partylist,-,-
