name,desc,image,PartyName,memberType,province_name,zone_number
บพิตร ชำนาญเอื้อ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 111),http://202.6.26.16/images/candidate/thumb/00/41/ef089cdb-9c00-4a52-b4a0-7289be1111eb.jpg,เพื่อชาติ,partylist,-,-
ณัฎฐนิชา จิตรขจร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 112),http://202.6.26.16/images/candidate/thumb/00/41/21f1fb1c-e903-48e5-b4b9-1732b670f0a4.jpg,เพื่อชาติ,partylist,-,-
ธนารัฏฐ์ รัตนะ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 113),http://202.6.26.16/images/candidate/thumb/00/41/5e8dae2e-bf97-402e-ad22-dfe7069ce8e9.jpg,เพื่อชาติ,partylist,-,-
ยศสรัล เทพเกื้อ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 114),http://202.6.26.16/images/candidate/thumb/00/41/61d95e0d-3a34-4f14-ab19-cfa0e2329812.jpg,เพื่อชาติ,partylist,-,-
ปรีชา เกลี้ยงช่วย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 115),http://202.6.26.16/images/candidate/thumb/00/41/ca36fff6-7e56-4808-ba66-8149970468ab.jpg,เพื่อชาติ,partylist,-,-
แดนไทย ต๊ะวิไชย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 116),http://202.6.26.16/images/candidate/thumb/00/41/f52eef44-4db6-4b0b-9ecb-3f5d710bd666.jpg,เพื่อชาติ,partylist,-,-
คณิศร กลิ่นจำปา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 117),http://202.6.26.16/images/candidate/thumb/00/41/6e1b6173-9e3f-40d5-8617-daeeb1771878.jpg,เพื่อชาติ,partylist,-,-
เมย์ลภัส หงษ์ชนินท์รัฐ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 118),http://202.6.26.16/images/candidate/thumb/00/41/fa9b54e7-c890-4485-b3e3-67cc07cffeb4.jpg,เพื่อชาติ,partylist,-,-
อชิดา ชาติธรรมรักษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 119),http://202.6.26.16/images/candidate/thumb/00/41/cfffe820-f141-41fc-859b-151e6dbfddcd.jpg,เพื่อชาติ,partylist,-,-
ศุภวรรณ สิงหกุล,ส.ส. บัญชีรายชื่อ (ลำดับที่ 120),http://202.6.26.16/images/candidate/thumb/00/41/59744a70-1fe0-4249-b270-5b5adc57e37e.jpg,เพื่อชาติ,partylist,-,-
กาญจนา เซ็ง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 121),http://202.6.26.16/images/candidate/thumb/00/41/f45fdefe-27d2-40f2-b138-321e122af756.jpg,เพื่อชาติ,partylist,-,-
ยงยุทธ พงษ์ศรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 122),http://202.6.26.16/images/candidate/thumb/00/41/6a5a308f-9348-423b-a48d-552fa3e5b482.jpg,เพื่อชาติ,partylist,-,-
อิบรอเฮ็ง บือแน,ส.ส. บัญชีรายชื่อ (ลำดับที่ 123),http://202.6.26.16/images/candidate/thumb/00/41/77243f3b-00da-4951-bd00-9f917524c8dc.jpg,เพื่อชาติ,partylist,-,-
ไตรทศ ประสงค์ศิลป์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 124),http://202.6.26.16/images/candidate/thumb/00/41/411cc714-0233-471e-9ce3-843a086f0c3d.jpg,เพื่อชาติ,partylist,-,-
ชาญยุทธ นพคุณ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 125),http://202.6.26.16/images/candidate/thumb/00/41/b9b98486-f913-4e55-88e4-e56a57b50fd4.jpg,เพื่อชาติ,partylist,-,-
ธรรมรัตน์ เล็กประยูร,ส.ส. บัญชีรายชื่อ (ลำดับที่ 126),http://202.6.26.16/images/candidate/thumb/00/41/19833619-d4c5-4771-9a26-ed8ddd189813.jpg,เพื่อชาติ,partylist,-,-
สมรมน ช้วนปรีชา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 127),http://202.6.26.16/images/candidate/thumb/00/41/aefbac6e-7170-4013-8880-28f08dd91dac.jpg,เพื่อชาติ,partylist,-,-
ชนินทร์ เอี่ยมปราณีต,ส.ส. บัญชีรายชื่อ (ลำดับที่ 128),http://202.6.26.16/images/candidate/thumb/00/41/9eb8a1dd-d99a-4353-957a-46c6c4bdf42d.jpg,เพื่อชาติ,partylist,-,-
ศุภณัฐ สงอาจินต์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 129),http://202.6.26.16/images/candidate/thumb/00/41/84314911-fbb4-401e-820b-bbedfb76d004.jpg,เพื่อชาติ,partylist,-,-
สาวิทย์ หลาบมาลา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 130),http://202.6.26.16/images/candidate/thumb/00/41/1cf1674e-c46a-4eef-a59a-a4e24e44bb09.jpg,เพื่อชาติ,partylist,-,-
ปุณณัตถ์ ศิริสรณ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 131),http://202.6.26.16/images/candidate/thumb/00/41/fc8f96ac-4532-4856-84a3-047c7fe7776e.jpg,เพื่อชาติ,partylist,-,-
บัณฑิต สกุลบงการ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 132),http://202.6.26.16/images/candidate/thumb/00/41/a9895e16-f497-41c9-afc0-eee309eec4bf.jpg,เพื่อชาติ,partylist,-,-
ณภัทธญกร ศรีวิราช,ส.ส. บัญชีรายชื่อ (ลำดับที่ 133),http://202.6.26.16/images/candidate/thumb/00/41/9fe245c0-b142-44e9-8775-b8c10e3e36fe.jpg,เพื่อชาติ,partylist,-,-
สุทัศน์ ก้อนจันทร์เทศ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 134),http://202.6.26.16/images/candidate/thumb/00/41/f6c03f85-a207-49f9-a6d8-2da00028f929.jpg,เพื่อชาติ,partylist,-,-
โชคชัย สุดดี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 135),http://202.6.26.16/images/candidate/thumb/00/41/dc7d076e-7352-464b-ba37-a165942c3d2c.jpg,เพื่อชาติ,partylist,-,-
มาณพ จงเกษมธรรม,ส.ส. บัญชีรายชื่อ (ลำดับที่ 136),http://202.6.26.16/images/candidate/thumb/00/41/5cc742b4-73b4-4b7b-ae28-1a84eeda0f61.jpg,เพื่อชาติ,partylist,-,-
ประคอง พวงศรี,ส.ส. บัญชีรายชื่อ (ลำดับที่ 137),http://202.6.26.16/images/candidate/thumb/00/41/07ba5770-6070-4a0f-8972-a92d0720a534.jpg,เพื่อชาติ,partylist,-,-
ระบิล บำรุงกลาง,ส.ส. บัญชีรายชื่อ (ลำดับที่ 138),http://202.6.26.16/images/candidate/thumb/00/41/353da674-bbe4-416f-89f1-cd44373be2e1.jpg,เพื่อชาติ,partylist,-,-
ชัยนรินทร์ กุหลาบอ่ำ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 139),http://202.6.26.16/images/candidate/thumb/00/41/82a1e7ef-ff3c-443e-b1d3-ba71ac075ba8.jpg,เพื่อชาติ,partylist,-,-
เรืองอำนาจ พุทธิวงศ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 140),http://202.6.26.16/images/candidate/thumb/00/41/5d172e40-86fd-454a-bdbe-22b514d8f652.jpg,เพื่อชาติ,partylist,-,-
อภิวัฒน์ ศิริโกมุท,ส.ส. บัญชีรายชื่อ (ลำดับที่ 141),http://202.6.26.16/images/candidate/thumb/00/41/1ea81537-b101-4374-adb1-e1223170158b.jpg,เพื่อชาติ,partylist,-,-
กิตติเดช กิจมโนมัย,ส.ส. บัญชีรายชื่อ (ลำดับที่ 142),http://202.6.26.16/images/candidate/thumb/00/41/d86c3334-f3c5-4ab9-8f59-da335dcd6dfa.jpg,เพื่อชาติ,partylist,-,-
กนกภัทร บุญรักษ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 143),http://202.6.26.16/images/candidate/thumb/00/41/353ce26b-bb87-4546-99ff-8ac2872d5876.jpg,เพื่อชาติ,partylist,-,-
กิตติมา สุทัศน์ ณ อยุธยา,ส.ส. บัญชีรายชื่อ (ลำดับที่ 144),http://202.6.26.16/images/candidate/thumb/00/41/4a581c6c-7c87-4208-8b96-c4290fe69cfb.jpg,เพื่อชาติ,partylist,-,-
เสนอ อยู่สงค์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 145),http://202.6.26.16/images/candidate/thumb/00/41/ff5f3177-a9ca-495f-befc-776df7da3e68.jpg,เพื่อชาติ,partylist,-,-
บุญถม เวียงภักดิ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 146),http://202.6.26.16/images/candidate/thumb/00/41/6942408a-edd8-46b0-8b49-5f411a9ed17d.jpg,เพื่อชาติ,partylist,-,-
ชัยโรจน์ วงศ์สิทธิกรณ์,ส.ส. บัญชีรายชื่อ (ลำดับที่ 147),http://202.6.26.16/images/candidate/thumb/00/41/4030458a-f18a-48f7-a534-0e8609aebde7.jpg,เพื่อชาติ,partylist,-,-
ศราวุธ ก๊กใหญ่,ส.ส. บัญชีรายชื่อ (ลำดับที่ 148),http://202.6.26.16/images/candidate/thumb/00/41/0e3cc3dd-db7f-411d-86b8-0c0f80cdc502.jpg,เพื่อชาติ,partylist,-,-
นิติธร รอดเจริญ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 149),http://202.6.26.16/images/candidate/thumb/00/41/5e617796-77ed-419e-b6d9-f94cd893d04b.jpg,เพื่อชาติ,partylist,-,-
เจ๊ะกาก กองข้าวเรียบ,ส.ส. บัญชีรายชื่อ (ลำดับที่ 150),http://202.6.26.16/images/candidate/thumb/00/41/8bc596af-1c73-4d9d-83d1-0e27b622bafd.jpg,เพื่อชาติ,partylist,-,-
